timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 15:47:18,27.0,25.4,0.6,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6370,4452,5915,0,2.0085043907165527,8,cpu_number,0,36.4,35.9,0.5,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,10.4,4.3,0.9,89.6,0.0,0.0,0.0,5.2,0.0,0.0,0.0,cpu_number,2,5.0,4.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,18.0,18.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,55.2,53.7,1.0,44.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,46.8,45.3,1.5,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,44.2,42.7,1.0,55.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,0.5,0.5,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.66,0.9,8,16589373440,14023249920,15.5,2566123520,14023249920,13860036608,276213760,53346304,12238999552,1081344,0,0,0,0,0,0,eth0,2.008708953857422,44390044343,513,396461795142,4092,440851839485,4605,True,68718428160,interface_name,lo,2.008708953857422,206210586508,78179659,206210586508,78179659,412421173016,156359318,True,0,interface_name,2.008735418319702,vda,0,2,0,397312,disk_name,2.008735418319702,vda1,0,0,0,0,disk_name,2.008735418319702,vda2,0,2,0,397312,disk_name,/dev/vda2,ext4,/,52708192256,19254026240,31075434496,38.3,mnt_point,165,1,95,467,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265711
2024-12-20 15:47:20,26.7,25.5,0.4,73.3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,5611,4226,5973,0,2.0101358890533447,8,cpu_number,0,53.6,49.8,1.0,46.4,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,1,41.1,37.7,1.0,58.9,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,2,39.1,38.1,0.5,60.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,24.8,23.8,0.5,75.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,32.8,32.8,0.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,10.5,10.0,0.5,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,11.9,10.9,0.5,88.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.68,0.91,8,16589373440,14022238208,15.5,2567135232,14022238208,13860089856,276217856,53346304,12239007744,1081344,0,0,0,0,0,0,eth0,2.0094313621520996,44390044736,393,396461797974,2832,440851842710,3225,True,68718428160,interface_name,lo,2.0094313621520996,206286597163,76010655,206286597163,76010655,412573194326,152021310,True,0,interface_name,2.009291410446167,vda,0,8,0,1867776,disk_name,2.009291410446167,vda1,0,0,0,0,disk_name,2.009291410446167,vda2,0,8,0,1867776,disk_name,/dev/vda2,ext4,/,52708192256,19254030336,31075430400,38.3,mnt_point,165,1,95,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265713
2024-12-20 15:47:22,26.6,25.5,0.4,73.4,0.0,0.0,0.0,0.7,0.0,0.0,0.0,5740,4439,5709,0,2.0085015296936035,8,cpu_number,0,96.0,94.5,1.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,3.0,1.5,0.5,97.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,96.5,95.5,0.5,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,4.0,3.0,0.5,96.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,4.8,1.4,0.5,95.2,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,5,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,4.5,4.5,0.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.68,0.91,8,16589373440,14021283840,15.5,2568089600,14021283840,13861896192,277188608,53346304,12240080896,1081344,0,0,0,0,0,0,eth0,2.0092227458953857,44390066543,21807,396461807461,9487,440851874004,31294,True,68718428160,interface_name,lo,2.0092227458953857,206366273592,79676429,206366273592,79676429,412732547184,159352858,True,0,interface_name,2.0093398094177246,vda,0,0,0,0,disk_name,2.0093398094177246,vda1,0,0,0,0,disk_name,2.0093398094177246,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19255005184,31074455552,38.3,mnt_point,165,1,95,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265715
2024-12-20 15:47:24,26.9,25.0,0.9,73.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6047,4782,6158,0,2.011307954788208,8,cpu_number,0,64.9,62.9,1.5,35.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,3.9,1.5,0.5,96.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,2,68.7,66.7,1.5,31.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,31.1,27.7,0.0,68.9,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,4,2.5,1.0,0.5,97.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,5,7.5,6.0,1.5,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,3.5,3.0,0.5,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,33.0,31.5,1.0,67.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.11,0.68,0.91,8,16589373440,14019756032,15.5,2569617408,14019756032,13864419328,278134784,53354496,12241104896,1081344,0,0,0,0,0,0,eth0,2.0113019943237305,44390087997,21454,396461820371,12910,440851908368,34364,True,68718428160,interface_name,lo,2.0113019943237305,206447230999,80957407,206447230999,80957407,412894461998,161914814,True,0,interface_name,2.011312484741211,vda,0,2,0,413696,disk_name,2.011312484741211,vda1,0,0,0,0,disk_name,2.011312484741211,vda2,0,2,0,413696,disk_name,/dev/vda2,ext4,/,52708192256,19255951360,31073509376,38.3,mnt_point,165,1,95,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265717
2024-12-20 15:47:26,26.8,25.6,0.6,73.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5254,4320,5693,0,2.010065793991089,8,cpu_number,0,18.5,16.1,0.5,81.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,3.9,2.0,0.0,96.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,2,59.7,59.2,0.5,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,42.6,41.6,1.0,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,10.0,9.5,0.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,38.8,37.8,1.0,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,0.5,0.0,0.5,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,40.1,39.1,0.5,59.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.18,0.7,0.92,8,16589373440,14019903488,15.5,2569469952,14019903488,13864464384,278147072,53354496,12241117184,1081344,0,0,0,0,0,0,eth0,2.008664608001709,44390088586,589,396461822937,2566,440851911523,3155,True,68718428160,interface_name,lo,2.008664608001709,206527212299,79981300,206527212299,79981300,413054424598,159962600,True,0,interface_name,2.008465051651001,vda,0,0,0,0,disk_name,2.008465051651001,vda1,0,0,0,0,disk_name,2.008465051651001,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19255955456,31073505280,38.3,mnt_point,165,1,95,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265719
2024-12-20 15:47:28,27.6,25.4,0.7,72.4,0.0,0.0,0.0,1.5,0.0,0.0,0.0,5576,4280,5882,0,2.007383108139038,8,cpu_number,0,58.7,50.7,1.4,41.3,0.0,0.0,0.0,6.6,0.0,0.0,0.0,cpu_number,1,6.3,2.9,1.0,93.7,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,2,75.6,73.6,1.5,24.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,27.3,25.4,0.5,72.7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,4,24.6,24.1,0.5,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,9.5,8.0,1.5,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,16.9,16.4,0.5,83.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.7,0.92,8,16589373440,14018674688,15.5,2570698752,14018674688,13864558592,278147072,53354496,12241117184,1081344,0,0,0,0,0,0,eth0,2.008741855621338,44390089441,855,396461826764,3827,440851916205,4682,True,68718428160,interface_name,lo,2.008741855621338,206604494068,77281769,206604494068,77281769,413208988136,154563538,True,0,interface_name,2.00893235206604,vda,0,0,0,0,disk_name,2.00893235206604,vda1,0,0,0,0,disk_name,2.00893235206604,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19255955456,31073505280,38.3,mnt_point,165,1,95,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265721
2024-12-20 15:47:30,27.4,25.9,0.7,72.5,0.0,0.1,0.0,0.7,0.1,0.0,0.0,6661,6251,5864,0,2.008960723876953,8,cpu_number,0,63.4,60.5,0.5,36.6,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,1,6.5,5.5,0.5,93.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,6.8,2.9,1.5,93.2,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,3,63.3,61.8,0.5,36.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,35.7,34.7,1.0,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,4.5,3.5,1.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,5.0,4.5,0.5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,34.0,34.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.72,0.92,8,16589373440,13998776320,15.6,2590597120,13998776320,13885632512,280023040,53362688,12243148800,1081344,0,0,0,0,0,0,eth0,2.0090057849884033,44390130149,40708,396461844496,17732,440851974645,58440,True,68718428160,interface_name,lo,2.0090057849884033,206681401561,76907493,206681401561,76907493,413362803122,153814986,True,0,interface_name,2.0090346336364746,vda,0,10,0,2215936,disk_name,2.0090346336364746,vda1,0,0,0,0,disk_name,2.0090346336364746,vda2,0,10,0,2215936,disk_name,/dev/vda2,ext4,/,52708192256,19257839616,31071621120,38.3,mnt_point,165,1,95,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265723
2024-12-20 15:47:32,26.5,25.6,0.4,73.5,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6542,4541,6107,0,2.030557155609131,8,cpu_number,0,3.9,2.9,0.0,96.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,38.3,35.4,0.5,61.7,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,2,3.5,3.0,0.5,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,10.3,10.3,0.0,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,57.1,56.2,0.5,42.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,14.9,14.9,0.0,85.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,15.8,15.8,0.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,67.8,66.3,1.0,32.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.72,0.92,8,16589373440,13998510080,15.6,2590863360,13998510080,13885796352,280035328,53362688,12243152896,1081344,0,0,0,0,0,0,eth0,2.0278475284576416,44390130798,649,396461848308,3812,440851979106,4461,True,68718428160,interface_name,lo,2.0278475284576416,206761511727,80110166,206761511727,80110166,413523023454,160220332,True,0,interface_name,2.0278124809265137,vda,0,0,0,0,disk_name,2.0278124809265137,vda1,0,0,0,0,disk_name,2.0278124809265137,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19257843712,31071617024,38.3,mnt_point,166,1,96,467,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265725
2024-12-20 15:47:34,26.9,25.9,0.4,73.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,5911,4524,5912,0,2.0067718029022217,8,cpu_number,0,5.9,4.5,0.5,94.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,35.6,34.2,0.0,64.4,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,63.2,62.2,0.5,36.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,7.3,4.4,0.5,92.7,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,4,16.5,16.0,0.0,83.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,31.8,31.3,0.5,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,54.0,53.5,0.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.72,0.92,8,16589373440,13997748224,15.6,2591625216,13997748224,13885788160,280035328,53362688,12243152896,1081344,0,0,0,0,0,0,eth0,2.009263277053833,44390131747,949,396461854393,6085,440851986140,7034,True,68718428160,interface_name,lo,2.009263277053833,206840024013,78512286,206840024013,78512286,413680048026,157024572,True,0,interface_name,2.009243965148926,vda,0,14,0,1941504,disk_name,2.009243965148926,vda1,0,0,0,0,disk_name,2.009243965148926,vda2,0,14,0,1941504,disk_name,/dev/vda2,ext4,/,52708192256,19257843712,31071617024,38.3,mnt_point,166,1,96,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265727
2024-12-20 15:47:36,27.6,26.2,0.6,72.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5804,4792,5873,0,2.008927345275879,8,cpu_number,0,7.1,1.9,0.0,92.9,0.0,0.0,0.0,5.2,0.0,0.0,0.0,cpu_number,1,22.8,21.3,1.0,77.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,78.9,77.4,1.0,21.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,2.5,1.5,1.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,23.8,23.3,0.5,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,9.4,8.9,0.5,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,37.9,36.9,1.0,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,40.8,39.8,0.5,59.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.31,0.75,0.93,8,16589373440,13990760448,15.7,2598612992,13990760448,13893373952,281796608,53370880,12245082112,1081344,0,0,0,0,0,0,eth0,2.0091915130615234,44390151587,19840,396461868050,13657,440852019637,33497,True,68718428160,interface_name,lo,2.0091915130615234,206916393288,76369275,206916393288,76369275,413832786576,152738550,True,0,interface_name,2.009178876876831,vda,0,2,0,413696,disk_name,2.009178876876831,vda1,0,0,0,0,disk_name,2.009178876876831,vda2,0,2,0,413696,disk_name,/dev/vda2,ext4,/,52708192256,19259621376,31069839360,38.3,mnt_point,165,1,95,463,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265729
2024-12-20 15:47:38,20.6,19.1,0.5,79.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5280,3589,3384,0,2.008824348449707,8,cpu_number,0,25.0,18.4,0.9,75.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,cpu_number,1,33.0,32.5,0.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,9.5,9.0,0.5,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,16.5,16.5,0.0,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,10.4,10.4,0.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,5.5,5.0,0.5,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,40.3,38.8,1.0,59.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,22.9,22.4,0.5,77.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.75,0.93,8,16589373440,13984542720,15.7,2604830720,13984542720,13900488704,283025408,53370880,12246519808,1081344,0,0,0,0,0,0,eth0,2.008754014968872,44390199486,47899,396461881205,13155,440852080691,61054,True,68718428160,interface_name,lo,2.008754014968872,206936604314,20211026,206936604314,20211026,413873208628,40422052,True,0,interface_name,2.008744716644287,vda,0,1,0,950272,disk_name,2.008744716644287,vda1,0,0,0,0,disk_name,2.008744716644287,vda2,0,1,0,950272,disk_name,/dev/vda2,ext4,/,52708192256,19260985344,31068475392,38.3,mnt_point,165,1,95,463,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265731
2024-12-20 15:47:40,29.6,28.3,1.0,70.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,8405,7200,5416,0,2.008814811706543,8,cpu_number,0,28.8,25.9,1.5,71.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,15.2,13.7,0.5,84.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,44.2,42.7,1.5,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,12.1,11.1,1.0,87.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,48.0,48.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,16.1,15.1,1.0,83.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,49.3,46.8,2.0,50.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,23.4,22.9,0.5,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.73,0.92,8,16589373440,13963550720,15.8,2625822720,13963550720,13934694400,274599936,53370880,12253392896,1081344,0,0,0,0,0,0,eth0,2.0083861351013184,44390480852,281366,396466625231,4744026,440857106083,5025392,True,68718428160,interface_name,lo,2.0083861351013184,206962193782,25589468,206962193782,25589468,413924387564,51178936,True,0,interface_name,2.008352041244507,vda,0,15,0,2387968,disk_name,2.008352041244507,vda1,0,0,0,0,disk_name,2.008352041244507,vda2,0,15,0,2387968,disk_name,/dev/vda2,ext4,/,52708192256,19267702784,31061757952,38.3,mnt_point,165,1,95,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265733
2024-12-20 15:47:42,27.1,25.2,0.6,72.9,0.0,0.0,0.0,1.2,0.0,0.0,0.0,5977,4391,5840,0,2.009495258331299,8,cpu_number,0,45.1,41.7,1.5,54.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,14.9,7.4,0.5,85.1,0.0,0.0,0.0,7.0,0.0,0.0,0.0,cpu_number,2,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,37.8,36.8,0.5,62.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,14.6,14.1,0.5,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,5.5,5.0,0.5,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,48.8,47.3,1.0,51.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,48.0,47.5,0.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.73,0.92,8,16589373440,13963993088,15.8,2625380352,13963993088,13934239744,274599936,53370880,12253392896,1081344,0,0,0,0,0,0,eth0,2.009821891784668,44390481328,476,396466629207,3976,440857110535,4452,True,68718428160,interface_name,lo,2.009821891784668,207039673504,77479722,207039673504,77479722,414079347008,154959444,True,0,interface_name,2.0099074840545654,vda,0,0,0,0,disk_name,2.0099074840545654,vda1,0,0,0,0,disk_name,2.0099074840545654,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19267702784,31061757952,38.3,mnt_point,165,1,95,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265735
