timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 19:23:47,31.5,30.5,0.6,68.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3205,3075,2298,0,2.0101451873779297,8,cpu_number,0,22.9,19.9,0.0,77.1,0.0,0.0,0.0,2.5,0.5,0.0,0.0,cpu_number,1,18.5,17.5,0.5,81.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,37.6,37.0,0.5,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,37.2,35.2,2.0,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,40.5,40.0,0.5,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,35.4,34.3,1.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,33.2,33.2,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,27.6,27.6,0.0,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,4.86,3.39,8,16589373440,12863594496,22.5,3725778944,12863594496,7498788864,7582773248,14286848,12197908480,1081344,0,0,0,0,0,0,eth0,2.0103189945220947,52013070965,975,481566498837,3570,533579569802,4545,True,68718428160,interface_name,lo,2.0103189945220947,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.010295867919922,vda,193,69,37306368,299008,disk_name,2.010295867919922,vda1,0,0,0,0,disk_name,2.010295867919922,vda2,193,69,37306368,299008,disk_name,/dev/vda2,ext4,/,52708192256,37118906368,13210554368,73.8,mnt_point,173,3,102,506,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278699
2024-12-20 19:23:49,32.4,31.1,0.8,67.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3881,3196,3107,0,2.011301279067993,8,cpu_number,0,29.7,26.7,0.0,70.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,cpu_number,1,23.4,20.5,1.5,76.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,42.3,41.2,0.5,57.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,cpu_number,3,36.9,35.9,1.0,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,37.8,36.2,1.5,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,27.0,26.5,0.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,38.1,37.1,1.0,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,26.5,25.5,1.0,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,4.86,3.39,8,16589373440,12861952000,22.5,3727421440,12861952000,7499194368,7611224064,14295040,12226392064,1081344,0,0,0,0,0,0,eth0,2.0101730823516846,52013072928,1963,481566504964,6127,533579577892,8090,True,68718428160,interface_name,lo,2.0101730823516846,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0101218223571777,vda,160,2,28606464,49152,disk_name,2.0101218223571777,vda1,0,0,0,0,disk_name,2.0101218223571777,vda2,160,2,28606464,49152,disk_name,/dev/vda2,ext4,/,52708192256,37118918656,13210542080,73.8,mnt_point,173,2,103,510,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278701
2024-12-20 19:23:51,32.2,31.2,0.8,67.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3268,3049,2602,0,2.010310649871826,8,cpu_number,0,27.6,24.1,1.0,72.4,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,28.9,28.4,0.5,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,46.9,45.4,1.5,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,34.9,34.4,0.5,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,35.9,35.4,0.5,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,26.3,25.8,0.5,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,32.7,32.7,0.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,25.5,24.5,1.0,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,4.83,3.39,8,16589373440,12864077824,22.5,3725295616,12864077824,7498866688,7643439104,14295040,12258824192,1081344,0,0,0,0,0,0,eth0,2.0112192630767822,52013074211,1283,481566510541,5577,533579584752,6860,True,68718428160,interface_name,lo,2.0112192630767822,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0112571716308594,vda,178,13,31293440,212992,disk_name,2.0112571716308594,vda1,0,0,0,0,disk_name,2.0112571716308594,vda2,178,13,31293440,212992,disk_name,/dev/vda2,ext4,/,52708192256,37118926848,13210533888,73.8,mnt_point,172,3,101,509,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278704
2024-12-20 19:23:53,31.8,31.1,0.4,68.2,0.0,0.0,0.0,0.2,0.1,0.0,0.0,3166,2945,2308,0,2.00957989692688,8,cpu_number,0,27.0,25.0,0.5,73.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,28.4,27.9,0.5,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,42.3,42.3,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,31.1,30.1,1.0,68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,39.4,38.4,1.0,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,30.5,30.5,0.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,30.0,29.0,0.5,70.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,cpu_number,7,26.3,25.8,0.5,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,4.83,3.39,8,16589373440,12861710336,22.5,3727663104,12861710336,7499886592,7676440576,14311424,12291780608,1081344,0,0,0,0,0,0,eth0,2.0095202922821045,52013076033,1822,481566516985,6444,533579593018,8266,True,68718428160,interface_name,lo,2.0095202922821045,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.009528160095215,vda,163,47,34144256,262144,disk_name,2.009528160095215,vda1,0,0,0,0,disk_name,2.009528160095215,vda2,163,47,34144256,262144,disk_name,/dev/vda2,ext4,/,52708192256,37118935040,13210525696,73.8,mnt_point,173,3,102,510,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278706
2024-12-20 19:23:55,32.2,31.6,0.4,67.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3159,2982,2393,0,2.0098090171813965,8,cpu_number,0,23.6,21.6,0.5,76.4,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,15.5,15.5,0.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,47.1,47.1,0.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,41.1,41.1,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,37.1,36.1,1.0,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,24.5,24.0,0.5,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,37.6,37.1,0.5,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,32.0,32.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,4.83,3.39,8,16589373440,12861108224,22.5,3728265216,12861108224,7500300288,7711215616,14311424,12326592512,1081344,0,0,0,0,0,0,eth0,2.0098764896392822,52013077192,1159,481566522710,5725,533579599902,6884,True,68718428160,interface_name,lo,2.0098764896392822,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0098445415496826,vda,197,0,34537472,0,disk_name,2.0098445415496826,vda1,0,0,0,0,disk_name,2.0098445415496826,vda2,197,0,34537472,0,disk_name,/dev/vda2,ext4,/,52708192256,37118947328,13210513408,73.8,mnt_point,173,2,103,510,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278708
2024-12-20 19:23:57,33.2,32.3,0.6,66.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,3123,2971,2387,0,2.0100600719451904,8,cpu_number,0,29.7,26.7,0.5,70.3,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,21.9,21.4,0.5,78.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,53.6,53.1,0.5,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,44.6,44.1,0.5,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,31.4,30.9,0.5,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,21.3,20.3,1.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,36.5,36.5,0.0,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,26.7,25.2,1.5,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,4.8,3.39,8,16589373440,12860366848,22.5,3729006592,12860366848,7500427264,7728287744,14319616,12343685120,1081344,0,0,0,0,0,0,eth0,2.010131359100342,52013077969,777,481566528011,5301,533579605980,6078,True,68718428160,interface_name,lo,2.010131359100342,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0101704597473145,vda,83,4,17334272,40960,disk_name,2.0101704597473145,vda1,0,0,0,0,disk_name,2.0101704597473145,vda2,83,4,17334272,40960,disk_name,/dev/vda2,ext4,/,52708192256,37118955520,13210505216,73.8,mnt_point,173,3,102,510,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278710
2024-12-20 19:23:59,33.0,32.1,0.6,67.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3096,3170,2557,0,2.0096452236175537,8,cpu_number,0,24.8,21.8,0.5,75.2,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,15.1,14.6,0.5,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,46.4,45.8,0.5,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,40.7,40.2,0.5,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,36.2,35.7,0.5,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,23.6,23.1,0.5,76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,44.7,43.1,1.5,55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,35.2,34.2,1.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,4.8,3.39,8,16589373440,12862492672,22.5,3726880768,12862492672,7499780096,7772495872,14319616,12387594240,1081344,0,0,0,0,0,0,eth0,2.0096371173858643,52013078915,946,481566533538,5527,533579612453,6473,True,68718428160,interface_name,lo,2.0096371173858643,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0096442699432373,vda,224,0,43659264,0,disk_name,2.0096442699432373,vda1,0,0,0,0,disk_name,2.0096442699432373,vda2,224,0,43659264,0,disk_name,/dev/vda2,ext4,/,52708192256,37118971904,13210488832,73.8,mnt_point,172,2,102,505,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278712
2024-12-20 19:24:01,32.0,31.5,0.4,68.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3194,3071,2471,0,2.0147204399108887,8,cpu_number,0,23.5,21.5,0.5,76.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,23.1,23.1,0.0,76.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,48.5,47.9,0.5,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,38.9,38.3,0.5,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,35.9,35.4,0.5,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,27.0,26.5,0.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,37.2,37.2,0.0,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,21.8,21.3,0.5,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,4.75,3.38,8,16589373440,12862377984,22.5,3726995456,12862377984,7500161024,7812628480,14327808,12428079104,1081344,0,0,0,0,0,0,eth0,2.014512062072754,52013081086,2171,481566540909,7371,533579621995,9542,True,68718428160,interface_name,lo,2.014512062072754,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0144824981689453,vda,218,2,40468480,36864,disk_name,2.0144824981689453,vda1,0,0,0,0,disk_name,2.0144824981689453,vda2,218,2,40468480,36864,disk_name,/dev/vda2,ext4,/,52708192256,37118984192,13210476544,73.8,mnt_point,173,3,102,506,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278714
2024-12-20 19:24:03,31.6,30.5,0.8,68.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3119,2948,2357,0,2.009956121444702,8,cpu_number,0,30.3,28.8,0.5,69.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,24.5,23.5,1.0,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,43.1,42.6,0.5,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,44.3,43.8,0.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,29.6,29.1,0.5,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,20.2,18.7,1.5,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,35.9,35.4,0.5,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,26.3,25.3,1.0,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,4.75,3.38,8,16589373440,12861206528,22.5,3728166912,12861206528,7500365824,7844720640,14327808,12460097536,1081344,0,0,0,0,0,0,eth0,2.0100769996643066,52013082045,959,481566546452,5543,533579628497,6502,True,68718428160,interface_name,lo,2.0100769996643066,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0100924968719482,vda,180,0,32587776,0,disk_name,2.0100924968719482,vda1,0,0,0,0,disk_name,2.0100924968719482,vda2,180,0,32587776,0,disk_name,/dev/vda2,ext4,/,52708192256,37118992384,13210468352,73.8,mnt_point,173,3,102,506,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278716
2024-12-20 19:24:05,31.5,30.6,0.8,68.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3222,3038,2273,0,2.0141420364379883,8,cpu_number,0,31.0,29.0,0.5,69.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,24.4,22.9,1.0,75.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,40.9,39.9,1.0,59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,45.4,45.4,0.0,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,41.0,40.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,27.3,26.3,1.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,23.5,23.0,0.5,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,18.8,17.3,1.5,81.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,4.75,3.38,8,16589373440,12859908096,22.5,3729465344,12859908096,7501082624,7882670080,14327808,12498198528,1081344,0,0,0,0,0,0,eth0,2.0109031200408936,52013082739,694,481566550012,3560,533579632751,4254,True,68718428160,interface_name,lo,2.0109031200408936,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0109195709228516,vda,195,0,37634048,0,disk_name,2.0109195709228516,vda1,0,0,0,0,disk_name,2.0109195709228516,vda2,195,0,37634048,0,disk_name,/dev/vda2,ext4,/,52708192256,37119000576,13210460160,73.8,mnt_point,174,3,103,508,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278718
2024-12-20 19:24:07,32.4,31.4,0.4,67.6,0.0,0.1,0.0,0.4,0.0,0.0,0.0,3218,3149,2471,0,2.0067946910858154,8,cpu_number,0,32.2,29.7,0.0,67.8,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,19.4,17.9,0.5,80.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,53.7,52.6,1.1,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,41.1,41.1,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,38.5,37.5,1.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,25.8,25.8,0.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,30.5,30.5,0.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,17.7,17.2,0.5,82.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,4.74,3.38,8,16589373440,12860100608,22.5,3729272832,12860100608,7501131776,7925276672,14336000,12540805120,1081344,0,0,0,0,0,0,eth0,2.010012149810791,52013083498,759,481566555284,5272,533579638782,6031,True,68718428160,interface_name,lo,2.010012149810791,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0099408626556396,vda,227,2,42582016,32768,disk_name,2.0099408626556396,vda1,0,0,0,0,disk_name,2.0099408626556396,vda2,227,2,42582016,32768,disk_name,/dev/vda2,ext4,/,52708192256,37119012864,13210447872,73.8,mnt_point,174,3,103,508,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278720
2024-12-20 19:24:09,32.1,31.3,0.6,67.9,0.0,0.0,0.0,0.2,0.1,0.0,0.0,3311,3170,2418,0,2.0092880725860596,8,cpu_number,0,29.1,27.1,1.0,70.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,16.1,15.1,0.5,83.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,50.3,49.2,1.0,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,45.9,44.9,1.0,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,38.1,37.6,0.5,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,24.6,24.6,0.0,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,32.5,32.0,0.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,21.8,21.3,0.5,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,4.74,3.38,8,16589373440,12864917504,22.5,3724455936,12864917504,7501021184,7968210944,14336000,12583682048,1081344,0,0,0,0,0,0,eth0,2.009006977081299,52013084275,777,481566560809,5525,533579645084,6302,True,68718428160,interface_name,lo,2.009006977081299,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.009030818939209,vda,258,0,42745856,0,disk_name,2.009030818939209,vda1,0,0,0,0,disk_name,2.009030818939209,vda2,258,0,42745856,0,disk_name,/dev/vda2,ext4,/,52708192256,37119025152,13210435584,73.8,mnt_point,173,3,102,506,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278722
2024-12-20 19:24:11,32.4,31.6,0.6,67.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3079,3080,2330,0,2.0128612518310547,8,cpu_number,0,31.5,29.6,0.0,68.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,17.7,16.7,1.0,82.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,46.4,45.8,0.5,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,42.9,41.8,1.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,48.7,48.2,0.5,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,29.4,28.9,0.5,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,27.3,26.8,0.5,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,16.1,16.1,0.0,83.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,4.73,3.39,8,16589373440,12865327104,22.4,3724046336,12865327104,7500517376,8000598016,14344192,12616052736,1081344,0,0,0,0,0,0,eth0,2.0132665634155273,52013085029,754,481566563981,3172,533579649010,3926,True,68718428160,interface_name,lo,2.0132665634155273,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.013310432434082,vda,181,2,32296960,36864,disk_name,2.013310432434082,vda1,0,0,0,0,disk_name,2.013310432434082,vda2,181,2,32296960,36864,disk_name,/dev/vda2,ext4,/,52708192256,37119033344,13210427392,73.8,mnt_point,172,3,101,505,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278724
